,draw,location_id,value
3237,draw_681,166,0.12787346906248231
3238,draw_681,179,0.14663966985673182
3239,draw_681,214,0.14642016593631244
3240,draw_682,159,0.22538612068457248
3241,draw_682,163,0.24950344616482792
3242,draw_682,166,0.1362930612630737
3243,draw_682,179,0.1670545361422944
3244,draw_682,214,0.13265291203960675
3245,draw_683,159,0.22965984072650683
3246,draw_683,163,0.24688820339532322
3247,draw_683,166,0.15675565215308263
3248,draw_683,179,0.1787757266352971
3249,draw_683,214,0.16374942912999604
3250,draw_684,159,0.25331889714782146
3251,draw_684,163,0.27393214238278457
3252,draw_684,166,0.190809565895789
3253,draw_684,179,0.18094522423701556
3254,draw_684,214,0.19361255586775875
3255,draw_685,159,0.23662713422050838
3256,draw_685,163,0.2601497354777546
3257,draw_685,166,0.1624608154683201
3258,draw_685,179,0.16269975075309445
3259,draw_685,214,0.1788934312757971
3260,draw_686,159,0.21294163768113777
3261,draw_686,163,0.2348370426226371
3262,draw_686,166,0.1420554827598536
3263,draw_686,179,0.18709004753915073
3264,draw_686,214,0.15702394576574205
3265,draw_687,159,0.1254926323705023
3266,draw_687,163,0.14869601468900936
3267,draw_687,166,0.08158947152676678
3268,draw_687,179,0.07402507755408266
3269,draw_687,214,0.07765091927570687
3270,draw_688,159,0.2632666806650244
3271,draw_688,163,0.2848327420868717
3272,draw_688,166,0.20529180255531015
3273,draw_688,179,0.2109047612448024
3274,draw_688,214,0.2223491728298138
3275,draw_689,159,0.24394579461627885
3276,draw_689,163,0.2637150714158735
3277,draw_689,166,0.17679652476693364
3278,draw_689,179,0.1990989050287376
3279,draw_689,214,0.16954519426711617
3280,draw_69,159,0.16442373780236752
3281,draw_69,163,0.18779878571175287
3282,draw_69,166,0.10981741193580585
3283,draw_69,179,0.11656280121313559
3284,draw_69,214,0.12347636426697876
3285,draw_690,159,0.19622173422583758
3286,draw_690,163,0.2181783065897491
3287,draw_690,166,0.11836867203385175
3288,draw_690,179,0.13545440925427835
3289,draw_690,214,0.12572492088954718
3290,draw_691,159,0.17411170189537123
3291,draw_691,163,0.1958465707812096
3292,draw_691,166,0.10224378647477322
3293,draw_691,179,0.13287348333369478
3294,draw_691,214,0.11036798285729409
3295,draw_692,159,0.20219683603385852
3296,draw_692,163,0.2294373569602744
3297,draw_692,166,0.13523146890853469
3298,draw_692,179,0.13897375992742433
3299,draw_692,214,0.15327060527230357
3300,draw_693,159,0.13072222092111832
3301,draw_693,163,0.15331268903012563
3302,draw_693,166,0.0740358033902945
3303,draw_693,179,0.07305806656925874
3304,draw_693,214,0.07061024149514976
3305,draw_694,159,0.18982278751507695
3306,draw_694,163,0.2137499186044738
3307,draw_694,166,0.1189778403460616
3308,draw_694,179,0.12869399376952345
3309,draw_694,214,0.13211234976899688
3310,draw_695,159,0.23740435104681604
3311,draw_695,163,0.2601855217165478
3312,draw_695,166,0.14901660161098074
3313,draw_695,179,0.16714387694216312
3314,draw_695,214,0.1508967788297998
3315,draw_696,159,0.21173711265464923
3316,draw_696,163,0.23029288897181036
3317,draw_696,166,0.1260106013223614
3318,draw_696,179,0.1630268091163443
3319,draw_696,214,0.11831501601513066
3320,draw_697,159,0.16312907610174301
3321,draw_697,163,0.1851443282183805
3322,draw_697,166,0.08791481419731909
3323,draw_697,179,0.0894280775502413
3324,draw_697,214,0.10212423616863836
3325,draw_698,159,0.18289666698585466
3326,draw_698,163,0.2148177106681892
3327,draw_698,166,0.11258729249558638
3328,draw_698,179,0.14086273985351289
3329,draw_698,214,0.09147604514190982
3330,draw_699,159,0.1710639040117205
3331,draw_699,163,0.19615991493608448
3332,draw_699,166,0.10526892314012506
3333,draw_699,179,0.11695716341028257
3334,draw_699,214,0.10510710517058898
3335,draw_7,159,0.20430589894283024
3336,draw_7,163,0.2290461582269383
3337,draw_7,166,0.12123573981940985
3338,draw_7,179,0.14572473057830176
3339,draw_7,214,0.12275064509858499
3340,draw_70,159,0.20734587188121467
3341,draw_70,163,0.23029154334209237
3342,draw_70,166,0.13130930701300078
3343,draw_70,179,0.17426906233863068
3344,draw_70,214,0.13130675773300302
3345,draw_700,159,0.14536047240293323
3346,draw_700,163,0.16680300787839614
3347,draw_700,166,0.09288386517768392
3348,draw_700,179,0.11977328609959696
3349,draw_700,214,0.07920661636190053
3350,draw_701,159,0.2323125826027551
3351,draw_701,163,0.2515594160793354
3352,draw_701,166,0.16214587835048672
3353,draw_701,179,0.2124602491651863
3354,draw_701,214,0.15629236303587135
3355,draw_702,159,0.15255737619569923
3356,draw_702,163,0.17681076356450845
3357,draw_702,166,0.0941701572978562
3358,draw_702,179,0.09116167694224156
3359,draw_702,214,0.09780769119818612
3360,draw_703,159,0.1725660253458778
3361,draw_703,163,0.1975805055781642
3362,draw_703,166,0.10336127554092193
3363,draw_703,179,0.10362938058168752
3364,draw_703,214,0.10873502894940375
3365,draw_704,159,0.21246468236625018
3366,draw_704,163,0.2332263134957257
3367,draw_704,166,0.13785443656421484
3368,draw_704,179,0.18058432655459877
3369,draw_704,214,0.12898294949125177
3370,draw_705,159,0.24477463696743276
3371,draw_705,163,0.2696173060739785
3372,draw_705,166,0.1670155538514989
3373,draw_705,179,0.19114476635556188
3374,draw_705,214,0.1893730464553861
3375,draw_706,159,0.3177242730024474
3376,draw_706,163,0.3298741642750557
3377,draw_706,166,0.2946839068951189
3378,draw_706,179,0.3004529081183804
3379,draw_706,214,0.2957302007420388
3380,draw_707,159,0.25515936478808837
3381,draw_707,163,0.2683565596838871
3382,draw_707,166,0.1913794458140839
3383,draw_707,179,0.22276597692764552
3384,draw_707,214,0.19860277681696198
3385,draw_708,159,0.17155773295960253
3386,draw_708,163,0.19653543957378236
3387,draw_708,166,0.0971216545748377
3388,draw_708,179,0.10274569458477256
3389,draw_708,214,0.09744818930742875
3390,draw_709,159,0.18646238273051077
3391,draw_709,163,0.21234510195872486
3392,draw_709,166,0.10340680360075163
3393,draw_709,179,0.11456409078862076
3394,draw_709,214,0.09937328647850956
3395,draw_71,159,0.16613990149749508
3396,draw_71,163,0.19074802216347508
3397,draw_71,166,0.10504492084317613
3398,draw_71,179,0.1129496954759877
3399,draw_71,214,0.11748979796873162
3400,draw_710,159,0.2030398474369302
3401,draw_710,163,0.22452932352914473
3402,draw_710,166,0.12502480045686856
3403,draw_710,179,0.136677918638061
3404,draw_710,214,0.13113022376602076
3405,draw_711,159,0.16835764627975527
3406,draw_711,163,0.19226991478449
3407,draw_711,166,0.10632572190926705
3408,draw_711,179,0.1083802036360284
3409,draw_711,214,0.11846357118718323
3410,draw_712,159,0.18058816488122587
3411,draw_712,163,0.20415978359874196
3412,draw_712,166,0.11585447131317839
3413,draw_712,179,0.13993624142251476
3414,draw_712,214,0.11330906189770644
3415,draw_713,159,0.21779337311565644
3416,draw_713,163,0.2418325764220192
3417,draw_713,166,0.15257181844613552
3418,draw_713,179,0.1599184308457309
3419,draw_713,214,0.1878025683978984
3420,draw_714,159,0.17121997494619828
3421,draw_714,163,0.19193065323335834
3422,draw_714,166,0.10114061123157335
3423,draw_714,179,0.1283322489951801
3424,draw_714,214,0.10875447368152012
3425,draw_715,159,0.19375646849672526
3426,draw_715,163,0.221800796865579
3427,draw_715,166,0.10758856821089212
3428,draw_715,179,0.12293932823034535
3429,draw_715,214,0.11033102242362015
3430,draw_716,159,0.22065023698417358
3431,draw_716,163,0.23894472985207937
3432,draw_716,166,0.15550961406453592
3433,draw_716,179,0.18369885270972006
3434,draw_716,214,0.15881106361363725
3435,draw_717,159,0.1522562923270376
3436,draw_717,163,0.18184692424031218
3437,draw_717,166,0.09682863190150001
3438,draw_717,179,0.08104304491418352
3439,draw_717,214,0.07176715691703844
3440,draw_718,159,0.18336076153123024
3441,draw_718,163,0.20409751382424957
3442,draw_718,166,0.10639010348441136
3443,draw_718,179,0.11270361044054082
3444,draw_718,214,0.1198066768822232
3445,draw_719,159,0.11889752286574184
3446,draw_719,163,0.14389835361480222
3447,draw_719,166,0.07375958870873861
3448,draw_719,179,0.06065187284806818
3449,draw_719,214,0.07500472757414274
3450,draw_72,159,0.22253734031392347
3451,draw_72,163,0.2393502044333999
3452,draw_72,166,0.15067497337967772
3453,draw_72,179,0.14247095802217932
3454,draw_72,214,0.18037431788713099
3455,draw_720,159,0.2850559485071697
3456,draw_720,163,0.31230025442508214
3457,draw_720,166,0.193074421439481
3458,draw_720,179,0.22240467205047135
3459,draw_720,214,0.21274258270555307
3460,draw_721,159,0.1975098088694831
3461,draw_721,163,0.21940666067312217
3462,draw_721,166,0.12724367788725488
3463,draw_721,179,0.12773586001474116
3464,draw_721,214,0.15529583026364355
3465,draw_722,159,0.23356213624028455
3466,draw_722,163,0.2524306224714206
3467,draw_722,166,0.14492008899594117
3468,draw_722,179,0.15812123644425294
3469,draw_722,214,0.15800247658442973
3470,draw_723,159,0.15418064712545868
3471,draw_723,163,0.1781375052876581
3472,draw_723,166,0.08585861700314193
3473,draw_723,179,0.09858805152343524
3474,draw_723,214,0.09381545431265924
3475,draw_724,159,0.2526198714183119
3476,draw_724,163,0.2708591871445256
3477,draw_724,166,0.17692817820014162
3478,draw_724,179,0.18814240913843958
3479,draw_724,214,0.19347971793386556
3480,draw_725,159,0.20428118395296013
3481,draw_725,163,0.23046891400166766
3482,draw_725,166,0.13531371216178217
3483,draw_725,179,0.16865613665025436
3484,draw_725,214,0.12497206638090859
3485,draw_726,159,0.17632307263830185
3486,draw_726,163,0.19969669729582187
3487,draw_726,166,0.09998054854656956
3488,draw_726,179,0.127817662410413
3489,draw_726,214,0.10119757204604128
3490,draw_727,159,0.22412124991412277
3491,draw_727,163,0.24866815194403888
3492,draw_727,166,0.14518940468866465
3493,draw_727,179,0.1725006405232018
3494,draw_727,214,0.13797294671765084
3495,draw_728,159,0.16662465145798547
3496,draw_728,163,0.18918736282395798
3497,draw_728,166,0.09310665614848916
3498,draw_728,179,0.09367263894780811
3499,draw_728,214,0.09736089897992091
3500,draw_729,159,0.21018105656140104
3501,draw_729,163,0.23034072262580685
3502,draw_729,166,0.14268580004533563
3503,draw_729,179,0.17131625114879037
3504,draw_729,214,0.1507754755052627
3505,draw_73,159,0.18737681032664658
3506,draw_73,163,0.20942660639058072
3507,draw_73,166,0.10878871184438009
3508,draw_73,179,0.14286971557762793
3509,draw_73,214,0.09907852245711767
3510,draw_730,159,0.1839489847137084
3511,draw_730,163,0.2060834796587938
3512,draw_730,166,0.11025121669381611
3513,draw_730,179,0.10858213782980529
3514,draw_730,214,0.11114648657017358
3515,draw_731,159,0.13643886419837592
3516,draw_731,163,0.15877369332367308
3517,draw_731,166,0.08793912590766866
3518,draw_731,179,0.07356495800365663
3519,draw_731,214,0.0948184789496676
3520,draw_732,159,0.2170311096926562
3521,draw_732,163,0.24201878284478984
3522,draw_732,166,0.14477074699864115
3523,draw_732,179,0.17240774788088714
3524,draw_732,214,0.17783985637003338
3525,draw_733,159,0.22253898878777534
3526,draw_733,163,0.24710643682629937
3527,draw_733,166,0.14119170608904305
3528,draw_733,179,0.16639705096443982
3529,draw_733,214,0.14787775708351475
3530,draw_734,159,0.1799043525593868
3531,draw_734,163,0.20241765595855335
3532,draw_734,166,0.11420188753936134
3533,draw_734,179,0.11157746207002087
3534,draw_734,214,0.1010186151584165
3535,draw_735,159,0.16628924488812294
3536,draw_735,163,0.1899307718770956
3537,draw_735,166,0.10990446809476691
3538,draw_735,179,0.10328317361836067
3539,draw_735,214,0.11975973840651537
3540,draw_736,159,0.20530801113027633
3541,draw_736,163,0.22780958948895774
3542,draw_736,166,0.12407471721430073
3543,draw_736,179,0.14257413823722073
3544,draw_736,214,0.1262245755666451
3545,draw_737,159,0.10124003113488844
3546,draw_737,163,0.12321269018662517
3547,draw_737,166,0.09541457121197994
3548,draw_737,179,0.03989292681833538
3549,draw_737,214,0.10723845791677993
3550,draw_738,159,0.1433638099005672
3551,draw_738,163,0.17123581166215537
3552,draw_738,166,0.09403499588470607
3553,draw_738,179,0.07281856502405916
3554,draw_738,214,0.11068688383083879
3555,draw_739,159,0.1743947073626575
3556,draw_739,163,0.19470608568570416
3557,draw_739,166,0.10214007191786278
3558,draw_739,179,0.11341568562408791
3559,draw_739,214,0.10933035101308838
3560,draw_74,159,0.1730155783434146
3561,draw_74,163,0.1977278576152493
3562,draw_74,166,0.10469122524143198
3563,draw_74,179,0.1145368145895764
3564,draw_74,214,0.10074171479633222
3565,draw_740,159,0.1885589884785041
3566,draw_740,163,0.20926274389664054
3567,draw_740,166,0.11904733317364725
3568,draw_740,179,0.13739300521364137
3569,draw_740,214,0.1392562090364459
3570,draw_741,159,0.15816669835064787
3571,draw_741,163,0.18241466733390002
3572,draw_741,166,0.10033465768913247
3573,draw_741,179,0.09691043559270013
3574,draw_741,214,0.12253292295775522
3575,draw_742,159,0.3058966347542554
3576,draw_742,163,0.316925386906719
3577,draw_742,166,0.26768646946590113
3578,draw_742,179,0.27881861029300686
3579,draw_742,214,0.27036790016746703
3580,draw_743,159,0.14512922831676073
3581,draw_743,163,0.1707909300653176
3582,draw_743,166,0.09205740953989651
3583,draw_743,179,0.061051168841998855
3584,draw_743,214,0.09164085863323018
3585,draw_744,159,0.2392025241400708
3586,draw_744,163,0.2625250608531717
3587,draw_744,166,0.1849762045888552
3588,draw_744,179,0.22120167280754943
3589,draw_744,214,0.1812593178060157
3590,draw_745,159,0.19061367264047713
3591,draw_745,163,0.21457860444771906
3592,draw_745,166,0.11760769486211224
3593,draw_745,179,0.1600635726972341
3594,draw_745,214,0.11093782226971724
3595,draw_746,159,0.17405476768310904
3596,draw_746,163,0.19695027083271677
3597,draw_746,166,0.10849131404197011
3598,draw_746,179,0.1162427620377158
3599,draw_746,214,0.09634069620812537
3600,draw_747,159,0.14900597998511386
3601,draw_747,163,0.17230206739724235
3602,draw_747,166,0.09350846302948702
3603,draw_747,179,0.08313318796711966
3604,draw_747,214,0.08109676944102792
3605,draw_748,159,0.190963487522731
3606,draw_748,163,0.2114425194225975
3607,draw_748,166,0.13236943472541104
3608,draw_748,179,0.12198940237030816
3609,draw_748,214,0.13803768078261103
3610,draw_749,159,0.3126544745271466
3611,draw_749,163,0.3332256510189205
3612,draw_749,166,0.2432988755875121
3613,draw_749,179,0.2698337026656671
3614,draw_749,214,0.2498630206705076
3615,draw_75,159,0.1860099078905811
3616,draw_75,163,0.214818942219082
3617,draw_75,166,0.1172989507738944
3618,draw_75,179,0.12346707809448126
3619,draw_75,214,0.12405196334276486
3620,draw_750,159,0.24136517851567263
3621,draw_750,163,0.267418945387379
3622,draw_750,166,0.15017515785091287
3623,draw_750,179,0.18786536750156177
3624,draw_750,214,0.16360838756083465
3625,draw_751,159,0.15381167584819522
3626,draw_751,163,0.17806828231570662
3627,draw_751,166,0.09147041957730732
3628,draw_751,179,0.0918537986833757
3629,draw_751,214,0.07608650634798597
3630,draw_752,159,0.25692699813945336
3631,draw_752,163,0.27726605792429165
3632,draw_752,166,0.2061003187986341
3633,draw_752,179,0.23339966103038903
3634,draw_752,214,0.23551544250491252
3635,draw_753,159,0.23945470612364714
3636,draw_753,163,0.26315779277362605
3637,draw_753,166,0.16311833137284742
3638,draw_753,179,0.15774451749457852
3639,draw_753,214,0.17623445912555208
3640,draw_754,159,0.20574739784518895
3641,draw_754,163,0.22769847659106188
3642,draw_754,166,0.12732139262287817
3643,draw_754,179,0.1334572372675673
3644,draw_754,214,0.12257368305127893
3645,draw_755,159,0.19200042652713284
3646,draw_755,163,0.21444179486058376
3647,draw_755,166,0.1292561259255233
3648,draw_755,179,0.15107251598431795
3649,draw_755,214,0.14543809619747097
3650,draw_756,159,0.1927935403712494
3651,draw_756,163,0.21958898823700898
3652,draw_756,166,0.11268750429463724
3653,draw_756,179,0.12802933663826938
3654,draw_756,214,0.12044740693204624
3655,draw_757,159,0.19219953065171802
3656,draw_757,163,0.2183533305578731
3657,draw_757,166,0.11644477288147291
3658,draw_757,179,0.1357884873106277
3659,draw_757,214,0.13336343432861317
3660,draw_758,159,0.21037547837473444
3661,draw_758,163,0.23295565852607986
3662,draw_758,166,0.1523795004379246
3663,draw_758,179,0.1581173250114397
3664,draw_758,214,0.16120768296595048
3665,draw_759,159,0.29264761177907367
3666,draw_759,163,0.30852993580211246
3667,draw_759,166,0.2406843102142852
3668,draw_759,179,0.26771059163219996
3669,draw_759,214,0.2643982329669126
3670,draw_76,159,0.1786259415231223
3671,draw_76,163,0.19614598765088037
3672,draw_76,166,0.10944200482195682
3673,draw_76,179,0.13640361143262472
3674,draw_76,214,0.11374500480020303
3675,draw_760,159,0.19353707326042882
3676,draw_760,163,0.21557515653992743
3677,draw_760,166,0.1388450081911289
3678,draw_760,179,0.1329731070991492
3679,draw_760,214,0.14306230219690713
3680,draw_761,159,0.1772589350264894
3681,draw_761,163,0.1994042299049107
3682,draw_761,166,0.11374579424030781
3683,draw_761,179,0.14433523272709722
3684,draw_761,214,0.13973075390962886
3685,draw_762,159,0.1356091593043342
3686,draw_762,163,0.15753507757894059
3687,draw_762,166,0.08466306241601802
3688,draw_762,179,0.06864672112677853
3689,draw_762,214,0.08271141769763064
3690,draw_763,159,0.16265445591787767
3691,draw_763,163,0.1831366748481164
3692,draw_763,166,0.09273352857556316
3693,draw_763,179,0.10400611167245635
3694,draw_763,214,0.0862515867383743
3695,draw_764,159,0.20586492588995017
